,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
612,0.3042984662950196,0.025,0.98,1.0,0.5003,0.016,0.1873,0.2964,0.0,6729.0,9003.0,0.9003,1.4848502914566182,617.0,0.0617,0.2574873588625224,3.0546760052852157e-18,1.1847856710042906e-18,4468.803657816865,1.1042254324934062,0.7818996923125507,3.700959515573453e-20,18.425983327200804,6.781339789407027e-19,1.1547467601844878e-18,0.6780943642975374,0.5628546269622533,2.10978721021836e-25
613,0.3042984662950196,0.025,0.98,0.98,0.491,0.0156,0.1937,0.2997,108.0,7027.0,9234.0,0.9234,1.5567834780340353,613.0,0.0613,0.2637219462359791,3.037723556485485e-18,1.1626451492260524e-18,4409.7662493440985,1.1126879411476989,0.8123355759834106,3.7178526713137943e-20,18.6133875445751,6.745532800940926e-19,1.163346600452202e-18,0.6999630341541642,0.6181627729750541,2.0980785839687445e-25
614,0.3042984662950196,0.025,0.98,0.96,0.4848,0.0162,0.1988,0.3002,226.0,7173.0,9257.0,0.9257,1.557954502616563,583.0,0.0583,0.24840950208893545,3.0692025443242447e-18,1.1658560720817889e-18,4376.591611722072,1.091399899533418,0.7966111487339748,3.848352068358987e-20,19.06912388537578,7.050466502375688e-19,1.1598163013212971e-18,0.6967150055357527,0.5919501062006762,2.1198203221491354e-25
615,0.3042984662950196,0.025,0.98,0.94,0.48,0.0147,0.2061,0.2992,286.0,7206.0,9138.0,0.9138,1.5503579976870177,615.0,0.0615,0.2617720429309555,3.0460529976525604e-18,1.1336954583669673e-18,4288.205463392405,1.118287200730572,0.8257391089900746,3.5994698248362256e-20,17.9714274834558,7.174666093854039e-19,1.1588962316518268e-18,0.6968116835245703,0.5956691127844811,2.103831517639011e-25
616,0.3042984662950196,0.025,0.96,1.0,0.4966,0.0236,0.1835,0.2963,0.0,6800.0,9337.0,0.9337,1.6066618954355718,650.0,0.065,0.266424657661075,3.0640626503788125e-18,1.1666526912383361e-18,4386.928745385146,1.1178971623214704,0.8289145945363205,5.404250433878728e-20,26.82373920787179,6.556444884216151e-19,1.1877229663800742e-18,0.6562717900095525,0.5782265818140601,2.1162703278161233e-25
617,0.3042984662950196,0.025,0.96,0.98,0.4776,0.0271,0.1881,0.3072,87.0,6793.0,9389.0,0.9389,1.5583997083434968,598.0,0.0598,0.2615928192445428,3.0522922696880876e-18,1.1279897231623728e-18,4257.901989034995,1.1062594285882865,0.7775189380232003,6.503118113295362e-20,32.40238800046663,6.724781660209304e-19,1.186793199371831e-18,0.6929846912799936,0.5801076781191822,2.1081408245242106e-25
618,0.3042984662950196,0.025,0.96,0.96,0.4653,0.0272,0.1971,0.3104,184.0,6778.0,9317.0,0.9317,1.5219286240404533,626.0,0.0626,0.2617022904158099,3.0447707230082033e-18,1.1003687153150477e-18,4163.899833926885,1.1117208630373605,0.8233416568932399,6.486088392396787e-20,32.39737037447914,6.8828824432261e-19,1.1912528794465779e-18,0.697988015692226,0.6109355599996904,2.10294588307745e-25
619,0.3042984662950196,0.025,0.96,0.94,0.4631,0.0282,0.2003,0.3084,291.0,6894.0,9431.0,0.9431,1.5724851862469473,615.0,0.0615,0.2586975887870709,3.05695174033432e-18,1.1039155921862676e-18,4160.67620499696,1.107231632663172,0.8328999649484025,6.535651018258057e-20,32.51485073084101,7.009394169460094e-19,1.1867402210194623e-18,0.6929853989956376,0.5615362629483603,2.111359002674299e-25
620,0.3042984662950196,0.025,0.94,1.0,0.4787,0.0423,0.1883,0.2907,0.0,6539.0,9225.0,0.9225,1.5696305692781347,686.0,0.0686,0.2780319589130316,3.0705230249082814e-18,1.1367757158602338e-18,4265.58954570687,1.1188671542818223,0.84237535764176,9.855191438300247e-20,48.81285385098576,6.807464629575819e-19,1.154448931707463e-18,0.6601671347807061,0.5378482871242102,2.12073234458383e-25
621,0.3042984662950196,0.025,0.94,0.98,0.4678,0.0412,0.1876,0.3034,90.0,6474.0,9275.0,0.9275,1.5354737112538903,617.0,0.0617,0.2586499564662596,3.0476721489029233e-18,1.1203227389301262e-18,4235.371781752106,1.0990450022541367,0.816058951988541,9.480468937139778e-20,47.30892353725777,6.557110819455072e-19,1.1768336386558925e-18,0.691935678984122,0.6003375298464932,2.104949824324733e-25
622,0.3042984662950196,0.025,0.94,0.96,0.4578,0.0436,0.1942,0.3044,207.0,6538.0,9429.0,0.9429,1.578825151461012,623.0,0.0623,0.2581189116226351,3.0632892177428782e-18,1.0748467889240316e-18,4042.7342637423876,1.1194565019327751,0.8339519902007898,1.0380423951587731e-19,51.53574775071522,7.025957092541148e-19,1.1820424800488547e-18,0.6818555380058224,0.5395630858905587,2.1157361375188753e-25
623,0.3042984662950196,0.025,0.94,0.94,0.443,0.0405,0.2049,0.3116,300.0,6664.0,9550.0,0.955,1.6091096679196042,647.0,0.0647,0.27114804466603226,3.066246568862782e-18,1.0476969993085734e-18,3936.8172868270426,1.1171036861252726,0.8288694817321283,9.319295983489499e-20,46.22293550280945,7.064678522499093e-19,1.2188887574694044e-18,0.6870321093284057,0.584812530715469,2.1177787049001953e-25
624,0.3042984662950196,0.0175,1.0,1.0,0.5065,0.0,0.1903,0.3032,0.0,7131.0,9517.0,0.9517,1.6258017816275496,651.0,0.0651,0.26696276315563405,3.0768078909555237e-18,1.2072592349890231e-18,3164.570896995753,1.0950521412806131,0.7655730216643025,0.0,0.0,6.837030845325592e-19,1.1858455714339415e-18,0.6799554097228258,0.5563960036525621,3.035818774422941e-25
625,0.3042984662950196,0.0175,1.0,0.98,0.4938,0.0,0.1998,0.3064,94.0,7064.0,9504.0,0.9504,1.553312949186934,631.0,0.0631,0.2685621018689272,3.064036913978711e-18,1.173785332262222e-18,3089.650530754477,1.1295756932420105,0.876006070517993,0.0,0.0,7.077766874340151e-19,1.1824748942824744e-18,0.6927477727162388,0.5926475869848995,3.0232179319108366e-25
626,0.3042984662950196,0.0175,1.0,0.96,0.4942,0.0,0.1958,0.31,186.0,7242.0,9333.0,0.9333,1.561055668283469,629.0,0.0629,0.2618213991340365,3.0518657016974236e-18,1.1582588854327745e-18,3060.940561072129,1.1306977239500542,0.8618126341301532,0.0,0.0,6.861817263118892e-19,1.2074250899527601e-18,0.7093138739235255,0.6518126305317518,3.0112088640520226e-25
627,0.3042984662950196,0.0175,1.0,0.94,0.4793,0.0,0.2058,0.3149,319.0,7512.0,9568.0,0.9568,1.5635786637786353,671.0,0.0671,0.2742355019158736,3.0775523098416458e-18,1.1363570505125785e-18,2977.995530731655,1.1063219585778747,0.7955828117176456,0.0,0.0,7.308477913032197e-19,1.2103474680258477e-18,0.6907505332067879,0.5349191763158824,3.0365532761892577e-25
628,0.3042984662950196,0.0175,0.98,1.0,0.5162,0.0143,0.1844,0.2851,0.0,7211.0,8793.0,0.8793,1.5122037514893958,635.0,0.0635,0.26471637175616386,3.0399813201501677e-18,1.2242105439918086e-18,3247.879252484968,1.0965727056294041,0.7656370308498225,3.592645727509877e-20,12.581227376650592,6.601067075520964e-19,1.1197376113311643e-18,0.6793414217560988,0.5905375223131264,2.9994828057792193e-25
629,0.3042984662950196,0.0175,0.98,0.98,0.4913,0.0161,0.1944,0.2982,111.0,6971.0,9207.0,0.9207,1.5783094170857646,612.0,0.0612,0.25818835396394674,3.0543426850488665e-18,1.1560420714765116e-18,3052.6045850140918,1.1325496915395068,0.8561042654521712,3.7016690583924805e-20,12.902069000183623,6.970756108947161e-19,1.1642083120937137e-18,0.6891039056964601,0.6184912932522125,3.013652849126407e-25
630,0.3042984662950196,0.0175,0.98,0.96,0.4828,0.0156,0.2018,0.2998,189.0,7294.0,9299.0,0.9299,1.538513143352772,613.0,0.0613,0.25797086055694285,3.030746265991254e-18,1.1300780107548782e-18,3007.277603407689,1.1229439337297127,0.8111021546892621,3.537571803889561e-20,12.426110689481863,7.198172571477676e-19,1.1454752800497129e-18,0.6981530894963469,0.549520386023993,2.9903707806570605e-25
631,0.3042984662950196,0.0175,0.98,0.94,0.4666,0.0146,0.2058,0.313,296.0,7144.0,9455.0,0.9455,1.5659421980062833,679.0,0.0679,0.26850847226850777,3.080031352840597e-18,1.1163159076507022e-18,2923.1200404740493,1.095089536860104,0.8008703762536357,3.4472646426077525e-20,11.915136460745725,7.315544468936125e-19,1.1976883518702053e-18,0.7052039698643905,0.6101087701339125,3.0389992934726057e-25
632,0.3042984662950196,0.0175,0.96,1.0,0.4935,0.0241,0.1838,0.2986,0.0,6926.0,9134.0,0.9134,1.5532358784709477,587.0,0.0587,0.2566337781540243,3.037378949998304e-18,1.1614991404893172e-18,3084.143580518327,1.1274507592785172,0.8374423785574351,5.798386423499613e-20,20.322994935278224,6.501740472925757e-19,1.1677218979814155e-18,0.6748344057190792,0.5640263737434318,2.996915104302553e-25
633,0.3042984662950196,0.0175,0.96,0.98,0.4823,0.0271,0.1929,0.2977,97.0,6775.0,9142.0,0.9142,1.5286176851007318,625.0,0.0625,0.26457654861118646,3.0454153371537047e-18,1.1520232516377139e-18,3050.9099433291894,1.1005435090884257,0.8138393325461922,6.689187135504856e-20,23.38332943536513,6.885411729917198e-19,1.1379590411692228e-18,0.7107376543180042,0.6015247359930814,3.0048444310169746e-25
634,0.3042984662950196,0.0175,0.96,0.96,0.4688,0.0239,0.2015,0.3058,203.0,6931.0,9215.0,0.9215,1.5195949022244997,611.0,0.0611,0.26110076093480866,3.0645762939972528e-18,1.1171028227446738e-18,2939.9326788544067,1.104788346183406,0.8093860213038241,6.014228801817242e-20,20.89243411619849,7.07358750509878e-19,1.1799724327245286e-18,0.6944647783646127,0.5723798470291027,3.0237501263294907e-25
635,0.3042984662950196,0.0175,0.96,0.94,0.4467,0.0311,0.2119,0.3103,341.0,6914.0,9553.0,0.9553,1.5412136269655787,643.0,0.0643,0.2708742277971983,3.0703490172151314e-18,1.0634813471260413e-18,2793.5522917934964,1.1194647344966162,0.8448656752569916,7.441057884101967e-20,25.80040182320212,7.393487073539542e-19,1.1931083838941165e-18,0.6942549911124914,0.5572098043536079,3.0294459455504107e-25
636,0.3042984662950196,0.0175,0.94,1.0,0.4767,0.0416,0.1844,0.2973,0.0,6648.0,9241.0,0.9241,1.5711734622901636,631.0,0.0631,0.2685621018689272,3.0547799640121176e-18,1.1386391314600511e-18,3006.2205959008884,1.1054749640593862,0.8253423169395736,9.76403172254102e-20,34.02740116689146,6.510504572596243e-19,1.167450058067032e-18,0.694582525495796,0.6607573802601518,3.0140843026761067e-25
637,0.3042984662950196,0.0175,0.94,0.98,0.4566,0.0389,0.1955,0.309,98.0,6585.0,9446.0,0.9446,1.537129505510733,595.0,0.0595,0.2521231972878757,3.0676639662593996e-18,1.0821753549290567e-18,2845.1458110080775,1.113751863591913,0.8065944888783394,9.146017252905318e-20,31.73976918855222,6.950516429921727e-19,1.1989767958091169e-18,0.6922773766199232,0.6060998950895071,3.0267966647403694e-25
638,0.3042984662950196,0.0175,0.94,0.96,0.4504,0.0461,0.2018,0.3017,207.0,6646.0,9134.0,0.9134,1.5104729699201127,620.0,0.062,0.2579973958504747,3.023235280039251e-18,1.0597627600743666e-18,2827.166470983716,1.1064478332808465,0.7800644853730792,1.139969004568109e-19,40.14214997004212,7.132487997851772e-19,1.136226819722896e-18,0.7261644486517792,0.6509583952719895,2.9829598557713873e-25
639,0.3042984662950196,0.0175,0.94,0.94,0.448,0.0433,0.2038,0.3049,279.0,6806.0,9345.0,0.9345,1.5483053558479654,641.0,0.0641,0.2679521782650473,3.0805812382302037e-18,1.0780008383786088e-18,2822.286554441054,1.1051819651112456,0.8259211147685229,1.0575739015205266e-19,36.54749301373434,7.1637071894892785e-19,1.180452290750614e-18,0.6950199087393175,0.5900560153768506,3.0395418533101747e-25
640,0.31971876960341383,0.06,1.0,1.0,0.5047,0.0,0.2058,0.2895,0.0,7397.0,9539.0,0.9539,1.5918631200009885,632.0,0.0632,0.2592537005485646,3.0969219308936e-18,1.2124914088311104e-18,11413.101959612019,1.094162116860374,0.7981105143974847,0.0,0.0,7.288272510249394e-19,1.15560327103755e-18,0.6680671480799405,0.5964884428501657,8.454055779700026e-26
641,0.31971876960341383,0.06,1.0,0.98,0.4996,0.0,0.2012,0.2992,105.0,7592.0,9245.0,0.9245,1.5748802414080498,596.0,0.0596,0.26354275834966107,3.0517967347851094e-18,1.1764129363948932e-18,11237.235230224418,1.123667950744919,0.8201873346146735,0.0,0.0,7.032855913383407e-19,1.172098207051876e-18,0.6759427730703148,0.5368919545484858,8.330871878560805e-26
642,0.31971876960341383,0.06,1.0,0.96,0.4976,0.0,0.2059,0.2965,197.0,7660.0,9227.0,0.9227,1.546468191197814,628.0,0.0628,0.2612718628146358,3.0473011249716376e-18,1.1873785981959485e-18,11358.713076286389,1.1057941932686168,0.7896343417027868,0.0,0.0,7.218438660303128e-19,1.138078660745376e-18,0.6989893192110826,0.5890688731629656,8.318599649239258e-26
643,0.31971876960341383,0.06,1.0,0.94,0.4769,0.0,0.2123,0.3108,327.0,7788.0,9228.0,0.9228,1.5192995053967173,658.0,0.0658,0.27069851822419877,3.054825912727975e-18,1.1246692014987982e-18,10732.320190563229,1.117349720883937,0.8012697921990223,0.0,0.0,7.380166041321506e-19,1.1921401070970262e-18,0.7076415747535363,0.6228351337942397,8.339141005089363e-26
644,0.31971876960341383,0.06,0.98,1.0,0.4888,0.0166,0.2081,0.2865,0.0,7068.0,9515.0,0.9515,1.598813113011347,605.0,0.0605,0.2604736736283829,3.0506934234249772e-18,1.1627965667442388e-18,11111.187070368976,1.1133945992383223,0.8175554038382166,3.7280614517115786e-20,47.0223835822819,7.1639962000282885e-19,1.1342166221607943e-18,0.6645339084988667,0.5395329642755683,8.327860031317293e-26
645,0.31971876960341383,0.06,0.98,0.98,0.4897,0.0173,0.2033,0.2897,99.0,7500.0,9073.0,0.9073,1.5121955506938756,595.0,0.0595,0.2552768431069741,3.0472950147896306e-18,1.164385168142809e-18,11138.775429184245,1.109403220120865,0.8201010501808133,3.9005925317702486e-20,49.25340129618614,7.095588048426805e-19,1.134345116486439e-18,0.6912567923697579,0.6254943265037138,8.318582969509944e-26
646,0.31971876960341383,0.06,0.98,0.96,0.4813,0.0152,0.2041,0.2994,185.0,7509.0,9289.0,0.9289,1.5597718034404522,627.0,0.0627,0.2656610012342001,3.0552673416934234e-18,1.139798451595314e-18,10875.121791606653,1.1046405779375241,0.7971869078959934,3.505534462038947e-20,44.14943665145455,7.207258035441079e-19,1.1596877419336117e-18,0.6932866351104338,0.6094480611944338,8.340346029038933e-26
647,0.31971876960341383,0.06,0.98,0.94,0.4692,0.015,0.2076,0.3082,303.0,7392.0,9141.0,0.9141,1.5166908798837397,636.0,0.0636,0.26374608281379264,3.05954107529335e-18,1.1094691834784814e-18,10570.95539378939,1.1062345967158773,0.8038316626162632,3.3892686682368555e-20,42.62553588857971,7.300493645234461e-19,1.1861298406090542e-18,0.6968384531036176,0.5602865069424627,8.352012575063531e-26
648,0.31971876960341383,0.06,0.96,1.0,0.4832,0.0283,0.1956,0.2929,0.0,7060.0,9133.0,0.9133,1.5486842648826873,627.0,0.0627,0.26339257310098263,3.059660492149215e-18,1.1405949632533574e-18,10867.095790914374,1.1072292078534751,0.7763626382563127,6.896200225874825e-20,86.72748788157702,6.845013198180666e-19,1.1656022068190427e-18,0.6549542254208258,0.5247985742754957,8.352338562215628e-26
649,0.31971876960341383,0.06,0.96,0.98,0.4754,0.0305,0.2003,0.2938,94.0,7228.0,9191.0,0.9191,1.5479647313427227,589.0,0.0589,0.2506732409081008,3.0062768489887914e-18,1.1153475679605539e-18,10815.249350800234,1.1111602128335998,0.7938746284816942,7.175116646975418e-20,91.83751773149469,6.889507873898835e-19,1.1302273271685999e-18,0.6846620670138394,0.5356832391860844,8.206610543533672e-26
650,0.31971876960341383,0.06,0.96,0.96,0.4648,0.029,0.2037,0.3025,187.0,7279.0,9449.0,0.9449,1.5878022866875336,655.0,0.0655,0.2724282872925859,3.057240848097562e-18,1.103293965276794e-18,10520.027465053236,1.1018839197662222,0.8218383765665677,6.739285263476093e-20,84.82118381243234,7.2163821715546275e-19,1.164915813030544e-18,0.7096023467606297,0.6434787256891072,8.345733356712824e-26
651,0.31971876960341383,0.06,0.96,0.94,0.4591,0.0297,0.2006,0.3106,281.0,7131.0,9420.0,0.942,1.5852719983431465,607.0,0.0607,0.26195872239195195,3.0436600348815076e-18,1.088462177659728e-18,10424.914105334794,1.1266105720773394,0.8286421197175121,7.207570075909724e-20,91.11982458288728,6.931110552777797e-19,1.1900111011849025e-18,0.6981965539850558,0.5753916259759811,8.308660109461453e-26
652,0.31971876960341383,0.06,0.94,1.0,0.4683,0.044,0.2071,0.2806,0.0,6795.0,9167.0,0.9167,1.5500972195765703,603.0,0.0603,0.2628132741733343,3.041327721394011e-18,1.106024882615384e-18,10601.247201582895,1.1114277645014075,0.7806889151894946,1.0359791585959364e-19,131.0714009178719,7.288065647431388e-19,1.102898358175894e-18,0.6741355718889495,0.5395748452128961,8.302293301140471e-26
653,0.31971876960341383,0.06,0.94,0.98,0.4554,0.0449,0.1994,0.3003,80.0,6786.0,9566.0,0.9566,1.5981150888417637,594.0,0.0594,0.2539253587351623,3.0853991596362843e-18,1.0963997396316342e-18,10358.881174956256,1.0943398865044307,0.7971508606853416,1.0641110585947586e-19,132.70758405580952,7.043354659654097e-19,1.1782528481797648e-18,0.6748111658134717,0.5671387042987461,8.422600627416623e-26
654,0.31971876960341383,0.06,0.94,0.96,0.4463,0.045,0.2025,0.3062,192.0,6888.0,9404.0,0.9404,1.5799675533842379,624.0,0.0624,0.2666708670536276,3.0901398913002242e-18,1.0692975403296186e-18,10087.317996212643,1.1005961207637147,0.8144959368384408,1.0760338299877809e-19,133.9886243686561,7.200512329249029e-19,1.1931877350469246e-18,0.711504638015861,0.6885563061332047,8.435541996562462e-26
655,0.31971876960341383,0.06,0.94,0.94,0.4379,0.0481,0.2087,0.3053,288.0,7097.0,9439.0,0.9439,1.5825306411956237,640.0,0.064,0.2689074768821282,3.05793057304731e-18,1.0327281860682193e-18,9844.954058392237,1.1128417327458446,0.7909795805659516,1.1511725269417533e-19,144.85481597835286,7.235331260581431e-19,1.1865520082267722e-18,0.684600870574811,0.5499496941511477,8.347616185317462e-26
656,0.31971876960341383,0.033,1.0,1.0,0.5094,0.0,0.1935,0.2971,0.0,6868.0,9450.0,0.945,1.623649784855831,575.0,0.0575,0.25651575006810656,3.0663609048444055e-18,1.198578943921369e-18,6267.023869478186,1.1224873691607284,0.8487544546553424,0.0,0.0,6.965244678234947e-19,1.1712574930995417e-18,0.6714865673560853,0.5735729385252585,1.5219326396696237e-25
657,0.31971876960341383,0.033,1.0,0.98,0.5058,0.0,0.1957,0.2985,100.0,7028.0,9122.0,0.9122,1.486577327694433,597.0,0.0597,0.2587326888130413,3.053955919219464e-18,1.1967239758595415e-18,6282.741653715154,1.1152480066202277,0.8251138013884048,0.0,0.0,6.961855724973454e-19,1.161046370862577e-18,0.6806282016387049,0.577925711117096,1.515775649966486e-25
658,0.31971876960341383,0.033,1.0,0.96,0.4897,0.0,0.2057,0.3046,214.0,7073.0,9648.0,0.9648,1.6247538098106586,595.0,0.0595,0.2591649410060409,3.0890220016911332e-18,1.1655502051969047e-18,6049.618075109586,1.1063127985346477,0.8016688580286273,0.0,0.0,7.350754688022055e-19,1.1883963276920229e-18,0.6850822489668201,0.5685995354854014,1.5331800642266163e-25
659,0.31971876960341383,0.033,1.0,0.94,0.4898,0.0,0.2047,0.3055,297.0,7328.0,9301.0,0.9301,1.5601465943107955,628.0,0.0628,0.2616543641918286,3.0604291679769227e-18,1.1612879996943703e-18,6083.8091236479195,1.122114200489122,0.8283287982851656,0.0,0.0,7.056832378033321e-19,1.1934579304792204e-18,0.6960519778825761,0.6641314344910663,1.518988529622339e-25
660,0.31971876960341383,0.033,0.98,1.0,0.4961,0.0148,0.191,0.2981,0.0,6672.0,9508.0,0.9508,1.5909847526762553,613.0,0.0613,0.26028654384829586,3.089464876784538e-18,1.19058539344896e-18,6178.673722091713,1.1035236540387354,0.8091898899886211,3.5121478795043285e-20,24.058711491682015,6.869516304091773e-19,1.176806374131357e-18,0.6775348350817111,0.5976523240149658,1.5333998772495663e-25
661,0.31971876960341383,0.033,0.98,0.98,0.5052,0.0133,0.1896,0.2919,99.0,7040.0,8876.0,0.8876,1.5120168185195393,597.0,0.0597,0.25873268881304123,3.041617009157106e-18,1.2015997323230155e-18,6333.930136613075,1.1075329218967997,0.8082895812171561,2.997906129347641e-20,20.85913691111186,6.736059190143114e-19,1.1364322965263029e-18,0.6809514778684358,0.5340067292432803,1.5096514556708366e-25
662,0.31971876960341383,0.033,0.98,0.96,0.4888,0.015,0.1978,0.2984,196.0,6970.0,9211.0,0.9211,1.53039504733258,617.0,0.0617,0.26057609251425773,3.0474404221467664e-18,1.1590758662884229e-18,6098.10100458289,1.118939999781529,0.8372452363677235,3.513323507104934e-20,24.39864737688232,7.005348825571386e-19,1.1526964382301556e-18,0.6988189871271427,0.6103337202304366,1.5125418011253584e-25
663,0.31971876960341383,0.033,0.98,0.94,0.4703,0.0141,0.2073,0.3083,306.0,7022.0,9391.0,0.9391,1.579063182413359,648.0,0.0648,0.26421192401948745,3.0538558428972236e-18,1.1139854534667669e-18,5848.5601592894045,1.110455608007784,0.7986101798465646,3.30154728877284e-20,22.879778859404112,7.300956390581074e-19,1.1767592774846208e-18,0.7077687001582889,0.618989834677747,1.5157259788984016e-25
