,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
59,0.1655157365194714,0.0175,0.96,0.94,0.4696,0.030433333333333333,0.20143333333333333,0.2985333333333333,908.0,21782.0,27582.0,0.9194,1.5691353392416778,1885.0,0.06283333333333334,0.2634785625447598,9.155603337229511e-18,3.3444084617700728e-18,1567.024314428625,1.1051516986677803,0.7963237050148152,2.2178531057479246e-19,13.716839550185451,2.1331522520953996e-18,3.4562573127892458e-18,0.6987721590190075,0.6092879011663352,1.6983754926711235e-24
60,0.1655157365194714,0.0175,0.94,1.0,0.4932,0.04016666666666667,0.17993333333333333,0.2867,0.0,20584.0,27121.0,0.9040333333333334,1.5627876190940453,1771.0,0.059033333333333333,0.25732717073403294,9.163274835710313e-18,3.511816470043515e-18,1644.08584044765,1.1108847386342233,0.7924682563833672,2.879069212823589e-19,17.791380252619124,1.955393548146897e-18,3.4081578962375415e-18,0.6720025737977587,0.5651878925619565,1.6997985649179166e-24
61,0.1655157365194714,0.0175,0.94,0.98,0.48163333333333336,0.0412,0.1871,0.29006666666666664,265.0,20688.0,27054.0,0.9018,1.5306539528528689,1881.0,0.0627,0.2648981861677574,9.170590914319347e-18,3.436158570975142e-18,1607.3826157633453,1.1088711023083586,0.8179381834048544,2.9284795910465253e-19,18.082277510465005,2.0142287364300254e-18,3.4273556478095274e-18,0.6798271291068836,0.5788024821346911,1.7011557063486197e-24
62,0.1655157365194714,0.0175,0.94,0.96,0.47046666666666664,0.045566666666666665,0.1873,0.2966666666666667,565.0,20909.0,27195.0,0.9065,1.5356333185333122,1855.0,0.06183333333333333,0.263208943972582,9.175357089898346e-18,3.3980086123498517e-18,1588.710955380651,1.0933160907236406,0.810659185653367,3.2850707521437656e-19,20.273559285570833,2.006988915196299e-18,3.4418524871378185e-18,0.6947891885468952,0.6101345512993075,1.702039837683168e-24
63,0.1655157365194714,0.0175,0.94,0.94,0.46576666666666666,0.04303333333333333,0.19573333333333334,0.29546666666666666,918.0,21464.0,27097.0,0.9032333333333333,1.5404810877195505,1893.0,0.0631,0.26265444265271465,9.142697303343557e-18,3.3340470712349663e-18,1564.374672550434,1.0989861140495472,0.7866599198594164,3.090841732839126e-19,19.143029790965755,2.0708243459844726e-18,3.4287417128402045e-18,0.6896332425036996,0.5707058815537733,1.695981407775554e-24
64,0.18093603982786563,0.06,1.0,1.0,0.5295666666666666,0.0,0.18576666666666666,0.2846666666666667,0.0,22822.0,27491.0,0.9163666666666667,1.5750517954956822,1832.0,0.061066666666666665,0.26154631668485523,9.186343775944504e-18,3.787238282395351e-18,6640.590506088643,1.1075456447536305,0.821110120546927,0.0,0.0,1.9982931835223177e-18,3.400812310026834e-18,0.6651734719061392,0.5493048251450425,4.53843444161646e-25
65,0.18093603982786563,0.06,1.0,0.98,0.5193333333333333,0.0,0.19333333333333333,0.28733333333333333,321.0,23080.0,27327.0,0.9109,1.5658787487782047,1819.0,0.06063333333333333,0.26386723887758523,9.112679287608843e-18,3.719463566935831e-18,6574.473610286939,1.1079365020479102,0.8192867474514113,0.0,0.0,2.056219665838104e-18,3.3369960548349068e-18,0.7032233736491024,0.6328083216806054,4.50204113224978e-25
66,0.18093603982786563,0.06,1.0,0.96,0.5107,0.0,0.19656666666666667,0.29273333333333335,639.0,23423.0,27395.0,0.9131666666666667,1.5705547407297449,1802.0,0.060066666666666664,0.2587036138277723,9.214851428563416e-18,3.718802851979179e-18,6500.4224460189425,1.0871107294512772,0.7927020409927462,0.0,0.0,2.0820424662142213e-18,3.4140061103700152e-18,0.6921621814021975,0.5969177974527969,4.552518403163175e-25
67,0.18093603982786563,0.06,1.0,0.94,0.49523333333333336,0.0,0.20086666666666667,0.3039,944.0,23482.0,28128.0,0.9376,1.585009983739835,1816.0,0.060533333333333335,0.2601370880882659,9.160450915333615e-18,3.5346954747264674e-18,6215.297413880493,1.1101601703202093,0.8290157330528596,0.0,0.0,2.123736804613725e-18,3.502018635993422e-18,0.70290415313725,0.6009278356586271,4.525642295659963e-25
68,0.18093603982786563,0.06,0.98,1.0,0.5136333333333334,0.014866666666666667,0.18583333333333332,0.2856666666666667,0.0,22225.0,26897.0,0.8965666666666666,1.5298408063102442,1817.0,0.060566666666666664,0.2589090831791487,9.185368994414287e-18,3.682717018437414e-18,6458.006899639937,1.111834504390143,0.8327680728330512,1.051773411658828e-19,24.345416144160687,2.0073501619320318e-18,3.390124472878958e-18,0.6669302750305194,0.5377183803944494,4.537952859152567e-25
69,0.18093603982786563,0.06,0.98,0.98,0.5022333333333333,0.015166666666666667,0.19406666666666667,0.2885333333333333,299.0,22354.0,27460.0,0.9153333333333333,1.5554995579720954,1773.0,0.0591,0.2541836809175368,9.177684237784284e-18,3.584906030996503e-18,6291.749569873315,1.112112864706737,0.8231121552635485,1.1271750703620778e-19,26.112586132609266,2.085997020114992e-18,3.394063679636582e-18,0.6796285957225022,0.5598466672244568,4.5341562709760635e-25
70,0.18093603982786563,0.06,0.98,0.96,0.4892666666666667,0.015666666666666666,0.19416666666666665,0.3009,541.0,22241.0,28095.0,0.9365,1.5638678352363633,1851.0,0.0617,0.26374627088013985,9.212760882618451e-18,3.504215370766238e-18,6126.716071863228,1.107291211188256,0.8167350506953063,1.1123077586833424e-19,25.670054425918796,2.0785894231058795e-18,3.518725312878e-18,0.691742370977698,0.5957906766270741,4.551485586849109e-25
71,0.18093603982786563,0.06,0.98,0.94,0.4814333333333333,0.016666666666666666,0.2005,0.3014,901.0,22598.0,27869.0,0.9289666666666667,1.5641192882451405,1838.0,0.061266666666666664,0.25880873559627565,9.192595437210983e-18,3.4521794439465347e-18,6048.977626742288,1.1053158087777852,0.8124011948121685,1.1922867939477185e-19,27.576186547405293,2.109319111596704e-18,3.511868202272973e-18,0.6917437014468661,0.5978134510657269,4.541523021306173e-25
72,0.18093603982786563,0.06,0.96,1.0,0.5035666666666667,0.0308,0.18686666666666665,0.27876666666666666,0.0,21919.0,26562.0,0.8854,1.5419293406432033,1813.0,0.06043333333333333,0.2604804673893072,9.096933890230384e-18,3.581631486749829e-18,6341.801204382533,1.112152620534899,0.8083894772542215,2.2594737643819215e-19,52.808506650607384,1.993336159764651e-18,3.2960188672777114e-18,0.6794677239648204,0.5875308158310838,4.494262253568311e-25
73,0.18093603982786563,0.06,0.96,0.98,0.4844333333333333,0.029066666666666668,0.19313333333333332,0.29336666666666666,303.0,21469.0,27459.0,0.9153,1.5539003819035169,1805.0,0.06016666666666667,0.2555037148337222,9.206035746423338e-18,3.4828399447683076e-18,6093.791956510202,1.1061195562140866,0.8265765129450369,2.109733505631524e-19,48.724407348321506,2.0694698219488987e-18,3.442752629142979e-18,0.6838395093278133,0.5948185770782561,4.54816309092724e-25
74,0.18093603982786563,0.06,0.96,0.96,0.47123333333333334,0.03123333333333333,0.19796666666666668,0.29956666666666665,590.0,21299.0,27800.0,0.9266666666666666,1.560674025008415,1873.0,0.062433333333333334,0.26332057169858863,9.220288917441362e-18,3.3926462898447435e-18,5926.8074331131365,1.0978151183166822,0.8004777709964689,2.2227621186081553e-19,51.25545332274185,2.107763327404192e-18,3.497603088331611e-18,0.6936045180825335,0.6215673163580809,4.55520474795948e-25
75,0.18093603982786563,0.06,0.96,0.94,0.4673,0.030666666666666665,0.1982,0.30383333333333334,940.0,21811.0,27644.0,0.9214666666666667,1.5640910230055338,1813.0,0.06043333333333333,0.26009626530279717,9.160981251644905e-18,3.343081892014694e-18,5878.0298097754085,1.0959182792645241,0.787875794042967,2.170635445897255e-19,50.377489177711,2.0846103325905845e-18,3.516225482449901e-18,0.6985919614026574,0.5864518956863327,4.5259043037710795e-25
76,0.18093603982786563,0.06,0.94,1.0,0.48246666666666665,0.04466666666666667,0.18593333333333334,0.2869333333333333,0.0,20574.0,27044.0,0.9014666666666666,1.541612921986449,1823.0,0.06076666666666666,0.25937679432234617,9.190320890806817e-18,3.4565815895686965e-18,6058.190146866359,1.093098105655645,0.7587249709285993,3.2184432148793456e-19,74.45721666360157,2.007400771887736e-18,3.4044942078624497e-18,0.6736698926893516,0.5913255691618791,4.540399301141601e-25
77,0.18093603982786563,0.06,0.94,0.98,0.47833333333333333,0.045033333333333335,0.19096666666666667,0.2856666666666667,281.0,20963.0,27025.0,0.9008333333333334,1.541215478248873,1794.0,0.0598,0.25915156180196847,9.182772319793993e-18,3.428083975955856e-18,6013.182695597098,1.1033258017715095,0.8176234897965138,3.237973577889018e-19,74.97062065177506,2.0805896148671227e-18,3.350301371182113e-18,0.6844358424730572,0.5890482480931654,4.536669994302541e-25
78,0.18093603982786563,0.06,0.94,0.96,0.4693333333333333,0.0442,0.1925,0.29396666666666665,586.0,21444.0,27171.0,0.9057,1.551264341551297,1836.0,0.0612,0.2613876510411383,9.152675605746827e-18,3.3474985821762622e-18,5891.136626909005,1.107826361644466,0.8136801644506421,3.1603030979225697e-19,73.4128845607489,2.044705260899838e-18,3.444441452878469e-18,0.6821499447658832,0.5676706062645904,4.521800970570943e-25
79,0.18093603982786563,0.06,0.94,0.94,0.4524,0.0456,0.2004,0.3016,833.0,21056.0,28213.0,0.9404333333333333,1.5947319266529256,1839.0,0.0613,0.26231902404453855,9.198013853334832e-18,3.2196450589677496e-18,5638.202901740123,1.105816378204237,0.7913386515933931,3.263023708473528e-19,75.42542952756511,2.141491233144329e-18,3.5105751903754004e-18,0.7001383384049686,0.6098296490771061,4.5441999433717155e-25
80,0.18093603982786563,0.033,1.0,1.0,0.5333333333333333,0.0,0.1845,0.2821666666666667,0.0,21667.0,26892.0,0.8964,1.549800127763104,1789.0,0.05963333333333334,0.261558430659978,9.173555224511392e-18,3.819131669935451e-18,3688.2164851605003,1.114720547674654,0.8300037948215218,0.0,0.0,2.003166007046128e-18,3.3512575475298132e-18,0.6691979199685633,0.5849392423356153,8.240211576986387e-25
81,0.18093603982786563,0.033,1.0,0.98,0.5226666666666666,0.0,0.189,0.28833333333333333,315.0,22184.0,27337.0,0.9112333333333333,1.5603744116394112,1882.0,0.06273333333333334,0.2636920805396581,9.204327295929424e-18,3.764158614611097e-18,3622.97481493553,1.1015098449783014,0.8244061328359208,0.0,0.0,2.0458560472006136e-18,3.394312634117714e-18,0.6846620054325436,0.5920878158216247,8.267852810176894e-25
82,0.18093603982786563,0.033,1.0,0.96,0.5107333333333334,0.0,0.19403333333333334,0.29523333333333335,632.0,22498.0,27388.0,0.9129333333333334,1.5517408478471908,1846.0,0.061533333333333336,0.26283572494906243,9.21974127508014e-18,3.680436184089858e-18,3536.470263379935,1.0919097295779996,0.7870323747028407,0.0,0.0,2.0935957931561954e-18,3.445709297834085e-18,0.6905322950892364,0.5976208330248899,8.281698527168468e-25
83,0.18093603982786563,0.033,1.0,0.94,0.5034666666666666,0.0,0.20076666666666668,0.2957666666666667,931.0,22773.0,27589.0,0.9196333333333333,1.5647330374661914,1817.0,0.060566666666666664,0.25955203292881784,9.132535755515788e-18,3.5775710217812065e-18,3470.454347124429,1.1165100692135266,0.8147509744749823,0.0,0.0,2.102381984780227e-18,3.452582748954357e-18,0.6880749968179589,0.5761404345453204,8.203365545646622e-25
84,0.18093603982786563,0.033,0.98,1.0,0.5159333333333334,0.014666666666666666,0.18353333333333333,0.28586666666666666,0.0,21088.0,27147.0,0.9049,1.553126866497212,1845.0,0.0615,0.2629069303038626,9.167739229635156e-18,3.693999099334093e-18,3569.6364410355527,1.106861234942261,0.8044532082718554,1.0752104509504212e-19,13.714675522972716,1.9824803341226995e-18,3.3837387510833205e-18,0.680246538081574,0.6016362135555197,8.234987318000862e-25
85,0.18093603982786563,0.033,0.98,0.98,0.505,0.014766666666666668,0.18936666666666666,0.29086666666666666,302.0,21402.0,26995.0,0.8998333333333334,1.5382280423935533,1823.0,0.06076666666666666,0.2596337019935251,9.174288076820354e-18,3.600465646700542e-18,3476.7683167319587,1.10800754441355,0.8141819960593909,1.0179057986958747e-19,12.97446703494569,2.0310324922565272e-18,3.4409993579936967e-18,0.6738426053213628,0.5791520773716279,8.240869866813256e-25
86,0.18093603982786563,0.033,0.98,0.96,0.4954,0.014466666666666666,0.1915,0.2986333333333333,650.0,21701.0,27705.0,0.9235,1.5738478272160794,1886.0,0.06286666666666667,0.26391306123864344,9.176486609047912e-18,3.5369720473669916e-18,3414.637812798273,1.1079703790769617,0.8071455102051941,9.90570861110612e-20,12.623024493277537,2.0495592570103177e-18,3.4908982185595405e-18,0.6848092919271661,0.5744505810178738,8.24284471410752e-25
87,0.18093603982786563,0.033,0.98,0.94,0.4902,0.015033333333333333,0.19986666666666666,0.2949,934.0,22201.0,27109.0,0.9036333333333333,1.5538641989206066,1862.0,0.062066666666666666,0.26548712147536996,9.151181617500006e-18,3.505629191245883e-18,3393.7375589221883,1.1098337140610957,0.7977338064291822,1.0838523998546583e-19,13.849920501023469,2.1303756724853455e-18,3.4067915137833115e-18,0.6998763774365999,0.6198544315238391,8.220114324503341e-25
88,0.18093603982786563,0.033,0.96,1.0,0.4997666666666667,0.028766666666666666,0.1861,0.28536666666666666,0.0,20299.0,27268.0,0.9089333333333334,1.5542803442328235,1879.0,0.06263333333333333,0.2641578912985062,9.15831938368326e-18,3.579891148848589e-18,3462.9282202207078,1.10209876281438,0.7946580627917451,2.0777071142347633e-19,26.529120571365816,2.000215628031109e-18,3.3704418953800866e-18,0.6787816895014548,0.5981209149576893,8.226525874016873e-25
89,0.18093603982786563,0.033,0.96,0.98,0.488,0.02896666666666667,0.19133333333333333,0.2917,307.0,20666.0,27731.0,0.9243666666666667,1.5749906725891576,1865.0,0.06216666666666667,0.2623692057811415,9.206502720914282e-18,3.490102692073419e-18,3358.404264914114,1.109419129263813,0.8212164741335048,2.0825588459702818e-19,26.451902159263756,2.060324641191107e-18,3.447819503052728e-18,0.6781944022922061,0.5853288327411249,8.269806901225171e-25
90,0.18093603982786563,0.033,0.96,0.96,0.48373333333333335,0.0289,0.19003333333333333,0.29733333333333334,578.0,21228.0,27313.0,0.9104333333333333,1.5491797219225134,1877.0,0.06256666666666667,0.2653069137448895,9.145746415931778e-18,3.4356879970734083e-18,3328.0053438910354,1.1213313391878525,0.8400443449279839,2.1096499192455783e-19,26.974012186737607,2.0216224549548227e-18,3.477470971978988e-18,0.689402557084563,0.5973653710395301,8.215232115829641e-25
91,0.18093603982786563,0.033,0.96,0.94,0.4754,0.0309,0.19746666666666668,0.29623333333333335,910.0,21328.0,27155.0,0.9051666666666667,1.5499634571325127,1822.0,0.060733333333333334,0.25944885047427485,9.181968569665132e-18,3.3963127805329886e-18,3276.885981291442,1.1106593605697508,0.8452247634575122,2.202306405125327e-19,28.047635295870094,2.1118246269557652e-18,3.453600521663846e-18,0.6906049463472964,0.6038761032779282,8.247768924431333e-25
92,0.18093603982786563,0.033,0.94,1.0,0.48683333333333334,0.043366666666666664,0.18386666666666668,0.2859333333333333,0.0,20025.0,27121.0,0.9040333333333334,1.5498076640932184,1796.0,0.059866666666666665,0.257587902031775,9.216511627152425e-18,3.4853162432056115e-18,3350.1562887941327,1.1033296676385007,0.8011034666318498,3.083866459961653e-19,39.127608093436514,2.0051290023852622e-18,3.4176797355653856e-18,0.6702062024102728,0.5802569445246005,8.278797472823427e-25
93,0.18093603982786563,0.033,0.94,0.98,0.4752,0.041633333333333335,0.19266666666666668,0.2905,283.0,20176.0,27118.0,0.9039333333333334,1.5406439070543958,1826.0,0.060866666666666666,0.25748292915100673,9.185629292035356e-18,3.4287264789201423e-18,3306.8415038711432,1.098635881654257,0.8052643192265763,3.02097921862739e-19,38.458570266714176,2.0579292508258422e-18,3.396875640426634e-18,0.6842185800721088,0.5946959627989414,8.251057194476805e-25
94,0.18093603982786563,0.033,0.94,0.96,0.4700666666666667,0.043533333333333334,0.19483333333333333,0.29156666666666664,572.0,20371.0,27442.0,0.9147333333333333,1.5556167888253665,1717.0,0.05723333333333333,0.24985280954281217,9.17503968599717e-18,3.365517571151032e-18,3249.625872199039,1.1066655338017375,0.8214442458874571,3.1378307920602902e-19,39.9922538693431,2.085049993863414e-18,3.410689041776697e-18,0.6923941453219871,0.6230203321715262,8.241545005130801e-25
95,0.18093603982786563,0.033,0.94,0.94,0.4593,0.0443,0.1973,0.2991,903.0,20573.0,27368.0,0.9122666666666667,1.551402512958558,1804.0,0.06013333333333333,0.26010171853659175,9.131629509082324e-18,3.2914359148694312e-18,3193.2033313684874,1.1085227598427025,0.8236460797365256,3.1656686530975764e-19,40.538855599524425,2.0701937176764775e-18,3.453433011226659e-18,0.715401844012666,0.6511087501078424,8.202551503307542e-25
96,0.18093603982786563,0.025,1.0,1.0,0.5299666666666667,0.0,0.18606666666666666,0.28396666666666665,0.0,21830.0,27257.0,0.9085666666666666,1.5774735791718737,1896.0,0.0632,0.2685916939332544,9.12593978722457e-18,3.767863152448565e-18,2770.9777825113038,1.1095310081282987,0.8007197914074656,0.0,0.0,2.0202665878121134e-18,3.3378100469638912e-18,0.6820122410362974,0.5940531394435024,1.0820621684352217e-24
97,0.18093603982786563,0.025,1.0,0.98,0.5162,0.0,0.1888,0.295,333.0,22064.0,27701.0,0.9233666666666667,1.5973662859607185,1840.0,0.06133333333333333,0.26084572114290755,9.154728831415054e-18,3.674069866524979e-18,2693.5029004110966,1.1094184108016467,0.8058753125199785,0.0,0.0,2.024601225988441e-18,3.4560577389016356e-18,0.6903921433328193,0.6148041997090911,1.0854756837892832e-24
98,0.18093603982786563,0.025,1.0,0.96,0.5078,0.0,0.1936,0.2986,595.0,22423.0,27815.0,0.9271666666666667,1.5638873031665217,1827.0,0.0609,0.2616488843302968,9.18979183830991e-18,3.624735320075955e-18,2647.1963004807303,1.1073212876690999,0.8183714050332419,0.0,0.0,2.076655849508264e-18,3.488400668725691e-18,0.6911238011629223,0.601207727960612,1.0896331025491155e-24
99,0.18093603982786563,0.025,1.0,0.94,0.4978666666666667,0.0,0.1996,0.3025333333333333,929.0,22827.0,27757.0,0.9252333333333334,1.5626872192691232,1894.0,0.06313333333333333,0.2659884844963876,9.214050141001104e-18,3.580250390130705e-18,2607.8244400073972,1.0979699979089854,0.7945619699785911,0.0,0.0,2.125046261506864e-18,3.5087534893635355e-18,0.7012122393899332,0.6158406201968969,1.0925094081378656e-24
100,0.18093603982786563,0.025,0.98,1.0,0.5146333333333334,0.015433333333333334,0.18493333333333334,0.285,0.0,21364.0,26893.0,0.8964333333333333,1.5393243960285834,1898.0,0.06326666666666667,0.26720723957105813,9.171414228124972e-18,3.6829041462646944e-18,2695.067386284916,1.1064952255274876,0.8067694243474738,1.1208597517570409e-19,10.826681133415974,1.978088392745041e-18,3.3983357139395334e-18,0.6645216893287282,0.5485894831486311,1.0874540703408152e-24
101,0.18093603982786563,0.025,0.98,0.98,0.5042666666666666,0.014933333333333333,0.19073333333333334,0.29006666666666664,303.0,21650.0,27298.0,0.9099333333333334,1.5350678193473697,1847.0,0.061566666666666665,0.2628913259958666,9.17294762565758e-18,3.610628505856554e-18,2641.735999128962,1.1018087116735495,0.7887519892385466,1.0824930451721543e-19,10.45433906167296,2.0369211521771986e-18,3.4171486631066117e-18,0.6763164410857168,0.564446172379897,1.0876358852002043e-24
102,0.18093603982786563,0.025,0.98,0.96,0.48973333333333335,0.016966666666666668,0.19433333333333333,0.29896666666666666,593.0,21708.0,27711.0,0.9237,1.5468757989868642,1859.0,0.06196666666666667,0.26203515216395656,9.186391280280687e-18,3.498347756820387e-18,2555.8394003006906,1.1069593103958406,0.8131574210052579,1.2148258992666045e-19,11.715193952144972,2.0831941553977564e-18,3.483366778135884e-18,0.6880695270603036,0.5927863489620951,1.0892298985744255e-24
